obj_name,pg,hour,day
7,-8.779066222034761e-9,18,1
8,-8.792071755833925e-9,18,1
26,-9.965047432388557e-9,18,1
10,-8.792072705889478e-9,18,1
19,0.05000000986328581,18,1
24,0.014000009911169694,18,1
4,-9.965032719766922e-9,18,1
25,1.3350000132614714,18,1
23,1.5480000153914706,18,1
22,0.6760000099114686,18,1
11,-8.792073768233966e-9,18,1
35,-9.965046973232563e-9,18,1
13,-8.792075688500856e-9,18,1
49,0.675000009646744,18,1
5,-9.965040007663716e-9,18,1
31,0.9240000099114737,18,1
15,0.024000009863252816,18,1
43,0.09400000986323069,18,1
16,0.1800000098629776,18,1
39,0.2600000098627285,18,1
40,0.09400000986322941,18,1
46,-9.965045402123877e-9,18,1
21,-9.965044104811735e-9,18,1
38,0.12000000986316077,18,1
34,-9.965046973237271e-9,18,1
44,0.0940000098632343,18,1
45,-9.965044112866274e-9,18,1
36,-9.965046973232437e-9,18,1
17,0.18000000986297873,18,1
37,1.3860000134894117,18,1
47,5.239899999395546,18,1
9,-8.792072458964128e-9,18,1
48,0.6750000096467412,18,1
18,0.0320000098633343,18,1
30,-8.794607160929852e-9,18,1
32,-9.965035618665263e-9,19,1
29,-8.794607163285027e-9,19,1
1,-9.965032718670296e-9,19,1
12,-8.792073759546054e-9,19,1
3,-9.96503271981485e-9,19,1
20,0.06300000986328239,19,1
2,-9.965032718683408e-9,19,1
6,0.8650000099114691,19,1
41,0.09400000986322922,19,1
27,-9.96504743238723e-9,19,1
42,0.09400000986323084,19,1
33,-9.965046973234462e-9,19,1
28,-9.965047432386558e-9,19,1
14,0.04000000986327047,19,1
7,-8.779066222034761e-9,19,1
8,-8.792071755833925e-9,19,1
26,-9.965047432388557e-9,19,1
10,-8.792072705889478e-9,19,1
19,0.05000000986328581,19,1
24,0.014000009911169694,19,1
4,-9.965032719766922e-9,19,1
25,1.3350000132614714,19,1
23,1.5480000153914706,19,1
22,0.6760000099114686,19,1
11,-8.792073768233966e-9,19,1
35,-9.965046973232563e-9,19,1
13,-8.792075688500856e-9,19,1
49,0.675000009646744,19,1
5,-9.965040007663716e-9,19,1
31,0.9240000099114737,19,1
15,0.024000009863252816,19,1
43,0.09400000986323069,19,1
16,0.1800000098629776,19,1
39,0.2600000098627285,19,1
40,0.09400000986322941,19,1
46,-9.965045402123877e-9,19,1
21,-9.965044104811735e-9,19,1
38,0.12000000986316077,19,1
34,-9.965046973237271e-9,19,1
44,0.0940000098632343,19,1
45,-9.965044112866274e-9,19,1
36,-9.965046973232437e-9,19,1
17,0.18000000986297873,19,1
37,1.3860000134894117,19,1
47,5.239899999395546,19,1
9,-8.792072458964128e-9,19,1
48,0.6750000096467412,19,1
18,0.0320000098633343,19,1
30,-8.794607160929852e-9,19,1
32,-9.965035618665263e-9,20,1
29,-8.794607163285027e-9,20,1
1,-9.965032718670296e-9,20,1
12,-8.792073759546054e-9,20,1
3,-9.96503271981485e-9,20,1
20,0.06300000986328239,20,1
2,-9.965032718683408e-9,20,1
6,0.8650000099114691,20,1
41,0.09400000986322922,20,1
27,-9.96504743238723e-9,20,1
42,0.09400000986323084,20,1
33,-9.965046973234462e-9,20,1
28,-9.965047432386558e-9,20,1
14,0.04000000986327047,20,1
7,-8.779066222034761e-9,20,1
8,-8.792071755833925e-9,20,1
26,-9.965047432388557e-9,20,1
10,-8.792072705889478e-9,20,1
19,0.05000000986328581,20,1
24,0.014000009911169694,20,1
4,-9.965032719766922e-9,20,1
25,1.3350000132614714,20,1
23,1.5480000153914706,20,1
22,0.6760000099114686,20,1
11,-8.792073768233966e-9,20,1
35,-9.965046973232563e-9,20,1
13,-8.792075688500856e-9,20,1
49,0.675000009646744,20,1
5,-9.965040007663716e-9,20,1
31,0.9240000099114737,20,1
15,0.024000009863252816,20,1
43,0.09400000986323069,20,1
16,0.1800000098629776,20,1
39,0.2600000098627285,20,1
40,0.09400000986322941,20,1
46,-9.965045402123877e-9,20,1
21,-9.965044104811735e-9,20,1
38,0.12000000986316077,20,1
34,-9.965046973237271e-9,20,1
44,0.0940000098632343,20,1
45,-9.965044112866274e-9,20,1
36,-9.965046973232437e-9,20,1
17,0.18000000986297873,20,1
37,1.3860000134894117,20,1
47,5.239899999395546,20,1
9,-8.792072458964128e-9,20,1
48,0.6750000096467412,20,1
18,0.0320000098633343,20,1
30,-8.794607160929852e-9,20,1
32,-9.965035618665263e-9,21,1
29,-8.794607163285027e-9,21,1
1,-9.965032718670296e-9,21,1
12,-8.792073759546054e-9,21,1
3,-9.96503271981485e-9,21,1
20,0.06300000986328239,21,1
2,-9.965032718683408e-9,21,1
6,0.8650000099114691,21,1
41,0.09400000986322922,21,1
27,-9.96504743238723e-9,21,1
42,0.09400000986323084,21,1
33,-9.965046973234462e-9,21,1
28,-9.965047432386558e-9,21,1
14,0.04000000986327047,21,1
7,-8.779066222034761e-9,21,1
8,-8.792071755833925e-9,21,1
26,-9.965047432388557e-9,21,1
10,-8.792072705889478e-9,21,1
19,0.05000000986328581,21,1
24,0.014000009911169694,21,1
4,-9.965032719766922e-9,21,1
25,1.3350000132614714,21,1
23,1.5480000153914706,21,1
22,0.6760000099114686,21,1
11,-8.792073768233966e-9,21,1
35,-9.965046973232563e-9,21,1
13,-8.792075688500856e-9,21,1
49,0.675000009646744,21,1
5,-9.965040007663716e-9,21,1
31,0.9240000099114737,21,1
15,0.024000009863252816,21,1
43,0.09400000986323069,21,1
16,0.1800000098629776,21,1
39,0.2600000098627285,21,1
40,0.09400000986322941,21,1
46,-9.965045402123877e-9,21,1
21,-9.965044104811735e-9,21,1
38,0.12000000986316077,21,1
34,-9.965046973237271e-9,21,1
44,0.0940000098632343,21,1
45,-9.965044112866274e-9,21,1
36,-9.965046973232437e-9,21,1
17,0.18000000986297873,21,1
37,1.3860000134894117,21,1
47,5.239899999395546,21,1
9,-8.792072458964128e-9,21,1
48,0.6750000096467412,21,1
18,0.0320000098633343,21,1
30,-8.794607160929852e-9,21,1
32,-9.965035618665263e-9,22,1
29,-8.794607163285027e-9,22,1
1,-9.965032718670296e-9,22,1
12,-8.792073759546054e-9,22,1
3,-9.96503271981485e-9,22,1
20,0.06300000986328239,22,1
2,-9.965032718683408e-9,22,1
6,0.8650000099114691,22,1
41,0.09400000986322922,22,1
27,-9.96504743238723e-9,22,1
42,0.09400000986323084,22,1
33,-9.965046973234462e-9,22,1
28,-9.965047432386558e-9,22,1
14,0.04000000986327047,22,1
7,-8.779066222034761e-9,22,1
8,-8.792071755833925e-9,22,1
26,-9.965047432388557e-9,22,1
10,-8.792072705889478e-9,22,1
19,0.05000000986328581,22,1
24,0.014000009911169694,22,1
4,-9.965032719766922e-9,22,1
25,1.3350000132614714,22,1
23,1.5480000153914706,22,1
22,0.6760000099114686,22,1
11,-8.792073768233966e-9,22,1
35,-9.965046973232563e-9,22,1
13,-8.792075688500856e-9,22,1
49,0.675000009646744,22,1
5,-9.965040007663716e-9,22,1
31,0.9240000099114737,22,1
15,0.024000009863252816,22,1
43,0.09400000986323069,22,1
16,0.1800000098629776,22,1
39,0.2600000098627285,22,1
40,0.09400000986322941,22,1
46,-9.965045402123877e-9,22,1
21,-9.965044104811735e-9,22,1
38,0.12000000986316077,22,1
34,-9.965046973237271e-9,22,1
44,0.0940000098632343,22,1
45,-9.965044112866274e-9,22,1
36,-9.965046973232437e-9,22,1
17,0.18000000986297873,22,1
37,1.3860000134894117,22,1
47,5.239899999395546,22,1
9,-8.792072458964128e-9,22,1
48,0.6750000096467412,22,1
18,0.0320000098633343,22,1
30,-8.794607160929852e-9,22,1
32,-9.965035618665263e-9,23,1
29,-8.794607163285027e-9,23,1
1,-9.965032718670296e-9,23,1
12,-8.792073759546054e-9,23,1
3,-9.96503271981485e-9,23,1
20,0.06300000986328239,23,1
2,-9.965032718683408e-9,23,1
6,0.8650000099114691,23,1
41,0.09400000986322922,23,1
27,-9.96504743238723e-9,23,1
42,0.09400000986323084,23,1
33,-9.965046973234462e-9,23,1
28,-9.965047432386558e-9,23,1
14,0.04000000986327047,23,1
7,-8.779066222034761e-9,23,1
8,-8.792071755833925e-9,23,1
26,-9.965047432388557e-9,23,1
10,-8.792072705889478e-9,23,1
19,0.05000000986328581,23,1
24,0.014000009911169694,23,1
4,-9.965032719766922e-9,23,1
25,1.3350000132614714,23,1
23,1.5480000153914706,23,1
22,0.6760000099114686,23,1
11,-8.792073768233966e-9,23,1
35,-9.965046973232563e-9,23,1
13,-8.792075688500856e-9,23,1
49,0.675000009646744,23,1
5,-9.965040007663716e-9,23,1
31,0.9240000099114737,23,1
15,0.024000009863252816,23,1
43,0.09400000986323069,23,1
16,0.1800000098629776,23,1
39,0.2600000098627285,23,1
40,0.09400000986322941,23,1
46,-9.965045402123877e-9,23,1
21,-9.965044104811735e-9,23,1
38,0.12000000986316077,23,1
34,-9.965046973237271e-9,23,1
44,0.0940000098632343,23,1
45,-9.965044112866274e-9,23,1
36,-9.965046973232437e-9,23,1
17,0.18000000986297873,23,1
37,1.3860000134894117,23,1
47,5.239899999395546,23,1
9,-8.792072458964128e-9,23,1
48,0.6750000096467412,23,1
18,0.0320000098633343,23,1
30,-8.794607160929852e-9,23,1
32,-9.965035618665263e-9,24,1
29,-8.794607163285027e-9,24,1
1,-9.965032718670296e-9,24,1
12,-8.792073759546054e-9,24,1
3,-9.96503271981485e-9,24,1
20,0.06300000986328239,24,1
2,-9.965032718683408e-9,24,1
6,0.8650000099114691,24,1
41,0.09400000986322922,24,1
27,-9.96504743238723e-9,24,1
42,0.09400000986323084,24,1
33,-9.965046973234462e-9,24,1
28,-9.965047432386558e-9,24,1
14,0.04000000986327047,24,1
7,-8.779066222034761e-9,24,1
8,-8.792071755833925e-9,24,1
26,-9.965047432388557e-9,24,1
10,-8.792072705889478e-9,24,1
19,0.05000000986328581,24,1
24,0.014000009911169694,24,1
4,-9.965032719766922e-9,24,1
25,1.3350000132614714,24,1
23,1.5480000153914706,24,1
22,0.6760000099114686,24,1
11,-8.792073768233966e-9,24,1
35,-9.965046973232563e-9,24,1
13,-8.792075688500856e-9,24,1
49,0.675000009646744,24,1
5,-9.965040007663716e-9,24,1
31,0.9240000099114737,24,1
15,0.024000009863252816,24,1
43,0.09400000986323069,24,1
16,0.1800000098629776,24,1
39,0.2600000098627285,24,1
40,0.09400000986322941,24,1
46,-9.965045402123877e-9,24,1
21,-9.965044104811735e-9,24,1
38,0.12000000986316077,24,1
34,-9.965046973237271e-9,24,1
44,0.0940000098632343,24,1
45,-9.965044112866274e-9,24,1
36,-9.965046973232437e-9,24,1
17,0.18000000986297873,24,1
37,1.3860000134894117,24,1
47,5.239899999395546,24,1
9,-8.792072458964128e-9,24,1
48,0.6750000096467412,24,1
18,0.0320000098633343,24,1
30,-8.794607160929852e-9,24,1
32,-9.96712583259684e-9,1,2
29,0.018289991213984377,1,2
1,-9.967125832601368e-9,1,2
12,0.018289926617701527,1,2
3,-9.967125832601368e-9,1,2
20,0.06300000984323584,1,2
2,-9.967125832601368e-9,1,2
6,0.8650000098945898,1,2
41,0.0940000098431258,1,2
27,-9.967125832578223e-9,1,2
42,0.0940000098431258,1,2
33,-9.967125832578971e-9,1,2
28,-9.967125832578223e-9,1,2
14,0.040000009843318765,1,2
7,0.018289308215922798,1,2
8,0.018289926631547392,1,2
26,-9.967125832578223e-9,1,2
10,0.01828992662503858,1,2
19,0.05000000984328259,1,2
24,0.014000009894589757,1,2
4,-9.967125832601368e-9,1,2
25,1.3350000132445896,1,2
23,1.5480000153745896,1,2
22,0.6760000098945897,1,2
11,0.018289926617552344,1,2
35,-9.967125832578971e-9,1,2
13,0.01828992659917854,1,2
49,0.6750000096507645,1,2
5,-9.967125832589958e-9,1,2
31,0.9240000098945899,1,2
15,0.02400000984337597,1,2
43,0.0940000098431258,1,2
16,0.18000000984282058,1,2
39,0.26000000984253546,1,2
40,0.0940000098431258,1,2
46,-9.96712583258142e-9,1,2
21,-9.967125832583547e-9,1,2
38,0.12000000984303541,1,2
34,-9.967125832578971e-9,1,2
44,0.0940000098431258,1,2
45,-9.967125832583455e-9,1,2
36,-9.967125832578971e-9,1,2
17,0.18000000984282058,1,2
37,1.3860000134977764,1,2
47,5.691500055372005,1,2
9,0.018289926628852704,1,2
48,0.6750000096507645,1,2
18,0.03200000984334573,1,2
30,0.01828999121352027,1,2
32,-9.967811620192637e-9,2,2
29,-8.4546691190047e-9,2,2
1,-9.967811620197133e-9,2,2
12,-8.45466912710526e-9,2,2
3,-9.967811620197133e-9,2,2
20,0.06300000982550791,2,2
2,-9.967811620197133e-9,2,2
6,0.8650000098868607,2,2
41,0.09400000982537156,2,2
27,-9.967811620174166e-9,2,2
42,0.09400000982537156,2,2
33,-9.967811620174875e-9,2,2
28,-9.967811620174166e-9,2,2
14,0.04000000982561064,2,2
7,-8.454669156693765e-9,2,2
8,-8.45466912710526e-9,2,2
26,-9.967811620174166e-9,2,2
10,-8.45466912710526e-9,2,2
19,0.05000000982556581,2,2
24,0.014000009886860596,2,2
4,-9.967811620197133e-9,2,2
25,1.3350000132368605,2,2
23,1.5480000153668605,2,2
22,0.6760000098868606,2,2
11,-8.45466912710526e-9,2,2
35,-9.967811620174875e-9,2,2
13,-8.454669127105262e-9,2,2
49,0.6750000095485951,2,2
5,-9.96781162018579e-9,2,2
31,0.9240000098868607,2,2
15,0.024000009825681495,2,2
43,0.09400000982537156,2,2
16,0.18000000982499326,2,2
39,0.2600000098246397,2,2
40,0.09400000982537156,2,2
46,-9.967811620177395e-9,2,2
21,-9.967811620179379e-9,2,2
38,0.12000000982525955,2,2
34,-9.967811620174875e-9,2,2
44,0.09400000982537156,2,2
45,-9.967811620179418e-9,2,2
36,-9.967811620174875e-9,2,2
17,0.18000000982499326,2,2
37,1.3860000133866575,2,2
47,4.6817977077672115,2,2
9,-8.45466912710526e-9,2,2
48,0.6750000095485951,2,2
18,0.032000009825644035,2,2
30,-8.4546691190047e-9,2,2
32,-9.967811620192931e-9,3,2
29,-8.4546691197522e-9,3,2
1,-9.96781162019744e-9,3,2
12,-8.454669127765673e-9,3,2
3,-9.96781162019744e-9,3,2
20,0.06300000982550791,3,2
2,-9.96781162019744e-9,3,2
6,0.8650000098868607,3,2
41,0.09400000982537156,3,2
27,-9.967811620174478e-9,3,2
42,0.09400000982537156,3,2
33,-9.967811620175173e-9,3,2
28,-9.967811620174478e-9,3,2
14,0.04000000982561064,3,2
7,-8.45466915700299e-9,3,2
8,-8.454669127765671e-9,3,2
26,-9.967811620174478e-9,3,2
10,-8.454669127765673e-9,3,2
19,0.05000000982556581,3,2
24,0.014000009886860596,3,2
4,-9.96781162019744e-9,3,2
25,1.3350000132368605,3,2
23,1.5480000153668605,3,2
22,0.6760000098868606,3,2
11,-8.454669127765673e-9,3,2
35,-9.967811620175173e-9,3,2
13,-8.454669127765675e-9,3,2
49,0.6750000095485951,3,2
5,-9.967811620186097e-9,3,2
31,0.9240000098868607,3,2
15,0.024000009825681495,3,2
43,0.09400000982537156,3,2
16,0.18000000982499326,3,2
39,0.2600000098246397,3,2
40,0.09400000982537156,3,2
46,-9.96781162017768e-9,3,2
21,-9.967811620179686e-9,3,2
38,0.12000000982525955,3,2
34,-9.967811620175173e-9,3,2
44,0.09400000982537156,3,2
45,-9.967811620179701e-9,3,2
36,-9.967811620175173e-9,3,2
17,0.18000000982499326,3,2
37,1.3860000133866575,3,2
47,4.428684710052874,3,2
9,-8.454669127765671e-9,3,2
48,0.6750000095485951,3,2
18,0.032000009825644035,3,2
30,-8.4546691197522e-9,3,2
32,-9.967811620192956e-9,4,2
29,-8.454669119756928e-9,4,2
1,-9.967811620197403e-9,4,2
12,-8.45466912778204e-9,4,2
3,-9.967811620197403e-9,4,2
20,0.06300000982550791,4,2
2,-9.967811620197403e-9,4,2
6,0.8650000098868607,4,2
41,0.09400000982537156,4,2
27,-9.96781162017448e-9,4,2
42,0.09400000982537156,4,2
33,-9.967811620175198e-9,4,2
28,-9.96781162017448e-9,4,2
14,0.04000000982561064,4,2
7,-8.454669157010614e-9,4,2
8,-8.454669127782038e-9,4,2
26,-9.96781162017448e-9,4,2
10,-8.45466912778204e-9,4,2
19,0.05000000982556581,4,2
24,0.014000009886860596,4,2
4,-9.967811620197403e-9,4,2
25,1.3350000132368605,4,2
23,1.5480000153668605,4,2
22,0.6760000098868606,4,2
11,-8.45466912778204e-9,4,2
35,-9.967811620175198e-9,4,2
13,-8.454669127782041e-9,4,2
49,0.6750000095485951,4,2
5,-9.96781162018606e-9,4,2
31,0.9240000098868607,4,2
15,0.024000009825681495,4,2
43,0.09400000982537156,4,2
16,0.18000000982499326,4,2
39,0.2600000098246397,4,2
40,0.09400000982537156,4,2
46,-9.9678116201777e-9,4,2
21,-9.967811620179693e-9,4,2
38,0.12000000982525955,4,2
34,-9.967811620175198e-9,4,2
44,0.09400000982537156,4,2
45,-9.967811620179721e-9,4,2
36,-9.967811620175198e-9,4,2
17,0.18000000982499326,4,2
37,1.3860000133866575,4,2
47,4.4228678986892165,4,2
9,-8.454669127782038e-9,4,2
48,0.6750000095485951,4,2
18,0.032000009825644035,4,2
30,-8.454669119756928e-9,4,2
32,-9.967811620191126e-9,5,2
29,-8.454669115219906e-9,5,2
1,-9.967811620195621e-9,5,2
12,-8.454669123682261e-9,5,2
3,-9.967811620195621e-9,5,2
20,0.06300000982550791,5,2
2,-9.967811620195621e-9,5,2
6,0.8650000098868607,5,2
41,0.09400000982537156,5,2
27,-9.96781162017262e-9,5,2
42,0.09400000982537156,5,2
33,-9.967811620173348e-9,5,2
28,-9.96781162017262e-9,5,2
14,0.04000000982561064,5,2
7,-8.45466915504432e-9,5,2
8,-8.454669123682261e-9,5,2
26,-9.96781162017262e-9,5,2
10,-8.454669123682261e-9,5,2
19,0.05000000982556581,5,2
24,0.014000009886860596,5,2
4,-9.967811620195621e-9,5,2
25,1.3350000132368605,5,2
23,1.5480000153668605,5,2
22,0.6760000098868606,5,2
11,-8.454669123682261e-9,5,2
35,-9.967811620173348e-9,5,2
13,-8.454669123682261e-9,5,2
49,0.6750000095485951,5,2
5,-9.967811620184267e-9,5,2
31,0.9240000098868607,5,2
15,0.024000009825681495,5,2
43,0.09400000982537156,5,2
16,0.18000000982499326,5,2
39,0.2600000098246397,5,2
40,0.09400000982537156,5,2
46,-9.96781162017582e-9,5,2
21,-9.967811620177865e-9,5,2
38,0.12000000982525955,5,2
34,-9.967811620173348e-9,5,2
44,0.09400000982537156,5,2
45,-9.967811620177843e-9,5,2
36,-9.967811620173348e-9,5,2
17,0.18000000982499326,5,2
37,1.3860000133866575,5,2
47,5.239899997387243,5,2
9,-8.454669123682261e-9,5,2
48,0.6750000095485951,5,2
18,0.032000009825644035,5,2
30,-8.454669115219906e-9,5,2
32,-9.967811620191126e-9,6,2
29,-8.454669115219906e-9,6,2
1,-9.967811620195621e-9,6,2
12,-8.454669123682261e-9,6,2
3,-9.967811620195621e-9,6,2
20,0.06300000982550791,6,2
2,-9.967811620195621e-9,6,2
6,0.8650000098868607,6,2
41,0.09400000982537156,6,2
27,-9.96781162017262e-9,6,2
42,0.09400000982537156,6,2
33,-9.967811620173348e-9,6,2
28,-9.96781162017262e-9,6,2
14,0.04000000982561064,6,2
7,-8.45466915504432e-9,6,2
8,-8.454669123682261e-9,6,2
26,-9.96781162017262e-9,6,2
10,-8.454669123682261e-9,6,2
19,0.05000000982556581,6,2
24,0.014000009886860596,6,2
4,-9.967811620195621e-9,6,2
25,1.3350000132368605,6,2
23,1.5480000153668605,6,2
22,0.6760000098868606,6,2
11,-8.454669123682261e-9,6,2
35,-9.967811620173348e-9,6,2
13,-8.454669123682261e-9,6,2
49,0.6750000095485951,6,2
5,-9.967811620184267e-9,6,2
31,0.9240000098868607,6,2
15,0.024000009825681495,6,2
43,0.09400000982537156,6,2
16,0.18000000982499326,6,2
39,0.2600000098246397,6,2
40,0.09400000982537156,6,2
46,-9.96781162017582e-9,6,2
21,-9.967811620177865e-9,6,2
38,0.12000000982525955,6,2
34,-9.967811620173348e-9,6,2
44,0.09400000982537156,6,2
45,-9.967811620177843e-9,6,2
36,-9.967811620173348e-9,6,2
17,0.18000000982499326,6,2
37,1.3860000133866575,6,2
47,5.239899997387242,6,2
9,-8.454669123682261e-9,6,2
48,0.6750000095485951,6,2
18,0.032000009825644035,6,2
30,-8.454669115219906e-9,6,2
32,-9.967811620191126e-9,7,2
29,-8.454669115219906e-9,7,2
1,-9.967811620195621e-9,7,2
12,-8.454669123682261e-9,7,2
3,-9.967811620195621e-9,7,2
20,0.06300000982550791,7,2
2,-9.967811620195621e-9,7,2
6,0.8650000098868607,7,2
41,0.09400000982537156,7,2
27,-9.96781162017262e-9,7,2
42,0.09400000982537156,7,2
33,-9.967811620173348e-9,7,2
28,-9.96781162017262e-9,7,2
14,0.04000000982561064,7,2
7,-8.45466915504432e-9,7,2
8,-8.454669123682261e-9,7,2
26,-9.96781162017262e-9,7,2
10,-8.454669123682261e-9,7,2
19,0.05000000982556581,7,2
24,0.014000009886860596,7,2
4,-9.967811620195621e-9,7,2
25,1.3350000132368605,7,2
23,1.5480000153668605,7,2
22,0.6760000098868606,7,2
11,-8.454669123682261e-9,7,2
35,-9.967811620173348e-9,7,2
13,-8.454669123682261e-9,7,2
49,0.6750000095485951,7,2
5,-9.967811620184267e-9,7,2
31,0.9240000098868607,7,2
15,0.024000009825681495,7,2
43,0.09400000982537156,7,2
16,0.18000000982499326,7,2
39,0.2600000098246397,7,2
40,0.09400000982537156,7,2
46,-9.96781162017582e-9,7,2
21,-9.967811620177865e-9,7,2
38,0.12000000982525955,7,2
34,-9.967811620173348e-9,7,2
44,0.09400000982537156,7,2
45,-9.967811620177843e-9,7,2
36,-9.967811620173348e-9,7,2
17,0.18000000982499326,7,2
37,1.3860000133866575,7,2
47,5.239899997387242,7,2
9,-8.454669123682261e-9,7,2
48,0.6750000095485951,7,2
18,0.032000009825644035,7,2
30,-8.454669115219906e-9,7,2
32,-9.967811620191126e-9,8,2
29,-8.454669115219906e-9,8,2
1,-9.967811620195621e-9,8,2
12,-8.454669123682261e-9,8,2
3,-9.967811620195621e-9,8,2
20,0.06300000982550791,8,2
2,-9.967811620195621e-9,8,2
6,0.8650000098868607,8,2
41,0.09400000982537156,8,2
27,-9.96781162017262e-9,8,2
42,0.09400000982537156,8,2
33,-9.967811620173348e-9,8,2
28,-9.96781162017262e-9,8,2
14,0.04000000982561064,8,2
7,-8.45466915504432e-9,8,2
8,-8.454669123682261e-9,8,2
26,-9.96781162017262e-9,8,2
10,-8.454669123682261e-9,8,2
19,0.05000000982556581,8,2
24,0.014000009886860596,8,2
4,-9.967811620195621e-9,8,2
25,1.3350000132368605,8,2
23,1.5480000153668605,8,2
22,0.6760000098868606,8,2
11,-8.454669123682261e-9,8,2
35,-9.967811620173348e-9,8,2
13,-8.454669123682261e-9,8,2
49,0.6750000095485951,8,2
5,-9.967811620184267e-9,8,2
31,0.9240000098868607,8,2
15,0.024000009825681495,8,2
43,0.09400000982537156,8,2
16,0.18000000982499326,8,2
39,0.2600000098246397,8,2
40,0.09400000982537156,8,2
46,-9.96781162017582e-9,8,2
21,-9.967811620177865e-9,8,2
38,0.12000000982525955,8,2
34,-9.967811620173348e-9,8,2
44,0.09400000982537156,8,2
45,-9.967811620177843e-9,8,2
36,-9.967811620173348e-9,8,2
17,0.18000000982499326,8,2
37,1.3860000133866575,8,2
47,5.239899997387242,8,2
9,-8.454669123682261e-9,8,2
48,0.6750000095485951,8,2
18,0.032000009825644035,8,2
30,-8.454669115219906e-9,8,2
32,-9.967811620191126e-9,9,2
29,-8.454669115219906e-9,9,2
1,-9.967811620195621e-9,9,2
12,-8.454669123682261e-9,9,2
3,-9.967811620195621e-9,9,2
20,0.06300000982550791,9,2
2,-9.967811620195621e-9,9,2
6,0.8650000098868607,9,2
41,0.09400000982537156,9,2
27,-9.96781162017262e-9,9,2
42,0.09400000982537156,9,2
33,-9.967811620173348e-9,9,2
28,-9.96781162017262e-9,9,2
14,0.04000000982561064,9,2
7,-8.45466915504432e-9,9,2
8,-8.454669123682261e-9,9,2
26,-9.96781162017262e-9,9,2
10,-8.454669123682261e-9,9,2
19,0.05000000982556581,9,2
24,0.014000009886860596,9,2
4,-9.967811620195621e-9,9,2
25,1.3350000132368605,9,2
23,1.5480000153668605,9,2
22,0.6760000098868606,9,2
11,-8.454669123682261e-9,9,2
35,-9.967811620173348e-9,9,2
13,-8.454669123682261e-9,9,2
49,0.6750000095485951,9,2
5,-9.967811620184267e-9,9,2
31,0.9240000098868607,9,2
15,0.024000009825681495,9,2
43,0.09400000982537156,9,2
16,0.18000000982499326,9,2
39,0.2600000098246397,9,2
40,0.09400000982537156,9,2
46,-9.96781162017582e-9,9,2
21,-9.967811620177865e-9,9,2
38,0.12000000982525955,9,2
34,-9.967811620173348e-9,9,2
44,0.09400000982537156,9,2
