obj_name,pg,hour,day
1027,-9.99999874556889e-9,5,2
1069,-9.99999874556889e-9,5,2
1059,-9.99999874556889e-9,5,2
1087,-9.99999874556889e-9,5,2
26,-9.24083666550122e-9,5,2
10,1.589695318720189e-8,5,2
1097,-9.99999874556889e-9,5,2
1106,-9.99999874556889e-9,5,2
24,0.014000008096664754,5,2
1071,-9.99999874556889e-9,5,2
1084,-9.99999874556889e-9,5,2
1023,-9.99999874556889e-9,5,2
1029,-9.99999874556889e-9,5,2
1050,-9.99999874556889e-9,5,2
25,1.3350000114466645,5,2
23,1.5480000135766645,5,2
1064,-9.99999874556889e-9,5,2
1105,-9.99999874556889e-9,5,2
49,0.6750000023956529,5,2
1072,-9.99999874556889e-9,5,2
5,-9.240836671959789e-9,5,2
1015,-9.99999874556889e-9,5,2
1099,-9.99999874556889e-9,5,2
1048,-9.99999874556889e-9,5,2
43,0.09400000706052698,5,2
31,0.9240000080966646,5,2
1093,-9.99999874556889e-9,5,2
1083,-9.99999874556889e-9,5,2
1061,-9.99999874556889e-9,5,2
1004,-9.99999874556889e-9,5,2
39,0.26000000704818715,5,2
1089,-9.99999874556889e-9,5,2
1077,-9.99999874556889e-9,5,2
1086,-9.99999874556889e-9,5,2
1102,-9.99999874556889e-9,5,2
1009,-9.99999874556889e-9,5,2
34,-9.240836665867094e-9,5,2
44,0.09400000706052698,5,2
1036,-9.99999874556889e-9,5,2
1057,-9.99999874556889e-9,5,2
1051,-9.99999874556889e-9,5,2
1046,-9.99999874556889e-9,5,2
1079,-9.99999874556889e-9,5,2
17,0.18000000705414862,5,2
37,1.3860000058851483,5,2
47,5.03419516972773,5,2
9,1.5896953187201886e-8,5,2
1025,-9.99999874556889e-9,5,2
12,1.589695318720189e-8,5,2
20,0.06300000706282582,5,2
1030,-9.99999874556889e-9,5,2
6,0.8650000080966646,5,2
1100,-9.99999874556889e-9,5,2
1012,-9.99999874556889e-9,5,2
1044,-9.99999874556889e-9,5,2
1092,-9.99999874556889e-9,5,2
1058,-9.99999874556889e-9,5,2
1068,-9.99999874556889e-9,5,2
1080,-9.99999874556889e-9,5,2
1098,-9.99999874556889e-9,5,2
1042,-9.99999874556889e-9,5,2
1091,-9.99999874556889e-9,5,2
1096,-9.99999874556889e-9,5,2
1047,-9.99999874556889e-9,5,2
1052,-9.99999874556889e-9,5,2
14,0.040000007064557946,5,2
1076,-9.99999874556889e-9,5,2
1090,-9.99999874556889e-9,5,2
1007,-9.99999874556889e-9,5,2
1014,-9.99999874556889e-9,5,2
1010,-9.99999874556889e-9,5,2
1049,-9.99999874556889e-9,5,2
7,1.5896941320059358e-8,5,2
1104,-9.99999874556889e-9,5,2
1065,-9.99999874556889e-9,5,2
8,1.589695318720189e-8,5,2
1034,-9.99999874556889e-9,5,2
1075,-9.99999874556889e-9,5,2
1078,-9.99999874556889e-9,5,2
1021,-9.99999874556889e-9,5,2
1017,-9.99999874556889e-9,5,2
19,0.05000000706380211,5,2
1024,-9.99999874556889e-9,5,2
1018,-9.99999874556889e-9,5,2
1026,-9.99999874556889e-9,5,2
1006,-9.99999874556889e-9,5,2
1085,-9.99999874556889e-9,5,2
4,-9.240836678328044e-9,5,2
1074,-9.99999874556889e-9,5,2
1008,-9.99999874556889e-9,5,2
1041,-9.99999874556889e-9,5,2
22,0.6760000080966645,5,2
11,1.5896953187201886e-8,5,2
35,-9.240836665867094e-9,5,2
13,1.589695318720188e-8,5,2
1032,-9.99999874556889e-9,5,2
1005,-9.99999874556889e-9,5,2
1055,-9.99999874556889e-9,5,2
1011,-9.99999874556889e-9,5,2
15,0.024000007065752758,5,2
1073,-9.99999874556889e-9,5,2
1107,-9.99999874556889e-9,5,2
1053,-9.99999874556889e-9,5,2
16,0.18000000705414862,5,2
1094,-9.99999874556889e-9,5,2
1045,-9.99999874556889e-9,5,2
1022,-9.99999874556889e-9,5,2
1067,-9.99999874556889e-9,5,2
40,0.094000007060527,5,2
1095,-9.99999874556889e-9,5,2
1001,-9.99999874556889e-9,5,2
46,-9.240836667249882e-9,5,2
1028,-9.99999874556889e-9,5,2
1088,-9.99999874556889e-9,5,2
21,-9.240836668385376e-9,5,2
38,0.12000000705863845,5,2
1108,-9.99999874556889e-9,5,2
1043,-9.99999874556889e-9,5,2
45,-9.24083666837654e-9,5,2
1066,-9.99999874556889e-9,5,2
1038,-9.99999874556889e-9,5,2
1037,-9.99999874556889e-9,5,2
1003,-9.99999874556889e-9,5,2
36,-9.240836665867094e-9,5,2
1016,-9.99999874556889e-9,5,2
1082,-9.99999874556889e-9,5,2
1020,-9.99999874556889e-9,5,2
1002,-9.99999874556889e-9,5,2
18,0.03200000706512108,5,2
48,0.6750000023956529,5,2
30,1.589695544769214e-8,5,2
3,-9.240836678328044e-9,5,2
32,-9.240836675368177e-9,6,2
29,1.5896955947159004e-8,6,2
1,-9.24083667786293e-9,6,2
1035,-9.99999874556889e-9,6,2
1040,-9.99999874556889e-9,6,2
2,-9.24083667786293e-9,6,2
1060,-9.99999874556889e-9,6,2
41,0.094000007060527,6,2
1081,-9.99999874556889e-9,6,2
1054,-9.99999874556889e-9,6,2
1063,-9.99999874556889e-9,6,2
1056,-9.99999874556889e-9,6,2
27,-9.240836665074688e-9,6,2
1039,-9.99999874556889e-9,6,2
42,0.094000007060527,6,2
1062,-9.99999874556889e-9,6,2
28,-9.240836665074688e-9,6,2
1103,-9.99999874556889e-9,6,2
33,-9.24083666544177e-9,6,2
1070,-9.99999874556889e-9,6,2
1013,-9.99999874556889e-9,6,2
1031,-9.99999874556889e-9,6,2
1101,-9.99999874556889e-9,6,2
1019,-9.99999874556889e-9,6,2
1033,-9.99999874556889e-9,6,2
1027,-9.99999874556889e-9,6,2
1069,-9.99999874556889e-9,6,2
1059,-9.99999874556889e-9,6,2
1087,-9.99999874556889e-9,6,2
26,-9.240836665074688e-9,6,2
10,1.5896953705730102e-8,6,2
1097,-9.99999874556889e-9,6,2
1106,-9.99999874556889e-9,6,2
24,0.014000008096664756,6,2
1071,-9.99999874556889e-9,6,2
1084,-9.99999874556889e-9,6,2
1023,-9.99999874556889e-9,6,2
1029,-9.99999874556889e-9,6,2
1050,-9.99999874556889e-9,6,2
25,1.3350000114466645,6,2
23,1.5480000135766645,6,2
1064,-9.99999874556889e-9,6,2
1105,-9.99999874556889e-9,6,2
49,0.6750000023956529,6,2
1072,-9.99999874556889e-9,6,2
5,-9.240836671494674e-9,6,2
1015,-9.99999874556889e-9,6,2
1099,-9.99999874556889e-9,6,2
1048,-9.99999874556889e-9,6,2
43,0.094000007060527,6,2
31,0.9240000080966646,6,2
1093,-9.99999874556889e-9,6,2
1083,-9.99999874556889e-9,6,2
1061,-9.99999874556889e-9,6,2
1004,-9.99999874556889e-9,6,2
39,0.2600000070481872,6,2
1089,-9.99999874556889e-9,6,2
1077,-9.99999874556889e-9,6,2
1086,-9.99999874556889e-9,6,2
1102,-9.99999874556889e-9,6,2
1009,-9.99999874556889e-9,6,2
34,-9.24083666544177e-9,6,2
44,0.094000007060527,6,2
1036,-9.99999874556889e-9,6,2
1057,-9.99999874556889e-9,6,2
1051,-9.99999874556889e-9,6,2
1046,-9.99999874556889e-9,6,2
1079,-9.99999874556889e-9,6,2
17,0.18000000705414865,6,2
37,1.3860000058851485,6,2
47,5.018758987500311,6,2
9,1.58969537057301e-8,6,2
1025,-9.99999874556889e-9,6,2
12,1.58969537057301e-8,6,2
20,0.06300000706282584,6,2
1030,-9.99999874556889e-9,6,2
6,0.8650000080966646,6,2
1100,-9.99999874556889e-9,6,2
1012,-9.99999874556889e-9,6,2
1044,-9.99999874556889e-9,6,2
1092,-9.99999874556889e-9,6,2
1058,-9.99999874556889e-9,6,2
1068,-9.99999874556889e-9,6,2
1080,-9.99999874556889e-9,6,2
1098,-9.99999874556889e-9,6,2
1042,-9.99999874556889e-9,6,2
1091,-9.99999874556889e-9,6,2
1096,-9.99999874556889e-9,6,2
1047,-9.99999874556889e-9,6,2
1052,-9.99999874556889e-9,6,2
14,0.04000000706455795,6,2
1076,-9.99999874556889e-9,6,2
1090,-9.99999874556889e-9,6,2
1007,-9.99999874556889e-9,6,2
1014,-9.99999874556889e-9,6,2
1010,-9.99999874556889e-9,6,2
1049,-9.99999874556889e-9,6,2
7,1.589694183858709e-8,6,2
1104,-9.99999874556889e-9,6,2
1065,-9.99999874556889e-9,6,2
8,1.5896953705730105e-8,6,2
1034,-9.99999874556889e-9,6,2
1075,-9.99999874556889e-9,6,2
1078,-9.99999874556889e-9,6,2
1021,-9.99999874556889e-9,6,2
1017,-9.99999874556889e-9,6,2
19,0.050000007063802115,6,2
1024,-9.99999874556889e-9,6,2
1018,-9.99999874556889e-9,6,2
1026,-9.99999874556889e-9,6,2
1006,-9.99999874556889e-9,6,2
1085,-9.99999874556889e-9,6,2
4,-9.24083667786293e-9,6,2
1074,-9.99999874556889e-9,6,2
1008,-9.99999874556889e-9,6,2
1041,-9.99999874556889e-9,6,2
22,0.6760000080966645,6,2
11,1.58969537057301e-8,6,2
35,-9.24083666544177e-9,6,2
13,1.5896953705730095e-8,6,2
1032,-9.99999874556889e-9,6,2
1005,-9.99999874556889e-9,6,2
1055,-9.99999874556889e-9,6,2
1011,-9.99999874556889e-9,6,2
15,0.02400000706575276,6,2
1073,-9.99999874556889e-9,6,2
1107,-9.99999874556889e-9,6,2
1053,-9.99999874556889e-9,6,2
16,0.18000000705414865,6,2
1094,-9.99999874556889e-9,6,2
1045,-9.99999874556889e-9,6,2
1022,-9.99999874556889e-9,6,2
1067,-9.99999874556889e-9,6,2
40,0.094000007060527,6,2
1095,-9.99999874556889e-9,6,2
1001,-9.99999874556889e-9,6,2
46,-9.240836666840557e-9,6,2
1028,-9.99999874556889e-9,6,2
1088,-9.99999874556889e-9,6,2
21,-9.240836667935302e-9,6,2
38,0.12000000705863846,6,2
1108,-9.99999874556889e-9,6,2
1043,-9.99999874556889e-9,6,2
45,-9.240836667967215e-9,6,2
1066,-9.99999874556889e-9,6,2
1038,-9.99999874556889e-9,6,2
1037,-9.99999874556889e-9,6,2
1003,-9.99999874556889e-9,6,2
36,-9.24083666544177e-9,6,2
1016,-9.99999874556889e-9,6,2
1082,-9.99999874556889e-9,6,2
1020,-9.99999874556889e-9,6,2
1002,-9.99999874556889e-9,6,2
18,0.032000007065121086,6,2
48,0.6750000023956529,6,2
30,1.5896955947159007e-8,6,2
3,-9.24083667786293e-9,6,2
32,-9.24083667357277e-9,7,2
29,1.589695807642837e-8,7,2
1,-9.240836676116681e-9,7,2
1035,-9.99999874556889e-9,7,2
1040,-9.99999874556889e-9,7,2
2,-9.240836676116681e-9,7,2
1060,-9.99999874556889e-9,7,2
41,0.09400000706052702,7,2
1081,-9.99999874556889e-9,7,2
1054,-9.99999874556889e-9,7,2
1063,-9.99999874556889e-9,7,2
1056,-9.99999874556889e-9,7,2
27,-9.240836663237e-9,7,2
1039,-9.99999874556889e-9,7,2
42,0.09400000706052702,7,2
1062,-9.99999874556889e-9,7,2
28,-9.240836663237e-9,7,2
1103,-9.99999874556889e-9,7,2
33,-9.24083666364636e-9,7,2
1070,-9.99999874556889e-9,7,2
1013,-9.99999874556889e-9,7,2
1031,-9.99999874556889e-9,7,2
1101,-9.99999874556889e-9,7,2
1019,-9.99999874556889e-9,7,2
1033,-9.99999874556889e-9,7,2
1027,-9.99999874556889e-9,7,2
1069,-9.99999874556889e-9,7,2
1059,-9.99999874556889e-9,7,2
1087,-9.99999874556889e-9,7,2
26,-9.240836663237e-9,7,2
10,1.5896955779687024e-8,7,2
1097,-9.99999874556889e-9,7,2
1106,-9.99999874556889e-9,7,2
24,0.014000008096664768,7,2
1071,-9.99999874556889e-9,7,2
1084,-9.99999874556889e-9,7,2
1023,-9.99999874556889e-9,7,2
1029,-9.99999874556889e-9,7,2
1050,-9.99999874556889e-9,7,2
25,1.3350000114466645,7,2
23,1.5480000135766645,7,2
1064,-9.99999874556889e-9,7,2
1105,-9.99999874556889e-9,7,2
49,0.6750000023956532,7,2
1072,-9.99999874556889e-9,7,2
5,-9.240836669748426e-9,7,2
1015,-9.99999874556889e-9,7,2
1099,-9.99999874556889e-9,7,2
1048,-9.99999874556889e-9,7,2
43,0.09400000706052702,7,2
31,0.9240000080966646,7,2
1093,-9.99999874556889e-9,7,2
1083,-9.99999874556889e-9,7,2
1061,-9.99999874556889e-9,7,2
1004,-9.99999874556889e-9,7,2
39,0.2600000070481872,7,2
1089,-9.99999874556889e-9,7,2
1077,-9.99999874556889e-9,7,2
1086,-9.99999874556889e-9,7,2
1102,-9.99999874556889e-9,7,2
1009,-9.99999874556889e-9,7,2
34,-9.24083666364636e-9,7,2
44,0.09400000706052702,7,2
1036,-9.99999874556889e-9,7,2
1057,-9.99999874556889e-9,7,2
1051,-9.99999874556889e-9,7,2
1046,-9.99999874556889e-9,7,2
1079,-9.99999874556889e-9,7,2
17,0.18000000705414868,7,2
37,1.3860000058851485,7,2
47,5.241291633915246,7,2
9,1.5896955779687024e-8,7,2
1025,-9.99999874556889e-9,7,2
12,1.5896955779687024e-8,7,2
20,0.06300000706282585,7,2
1030,-9.99999874556889e-9,7,2
6,0.8650000080966646,7,2
1100,-9.99999874556889e-9,7,2
1012,-9.99999874556889e-9,7,2
1044,-9.99999874556889e-9,7,2
1092,-9.99999874556889e-9,7,2
1058,-9.99999874556889e-9,7,2
1068,-9.99999874556889e-9,7,2
1080,-9.99999874556889e-9,7,2
1098,-9.99999874556889e-9,7,2
1042,-9.99999874556889e-9,7,2
1091,-9.99999874556889e-9,7,2
1096,-9.99999874556889e-9,7,2
1047,-9.99999874556889e-9,7,2
1052,-9.99999874556889e-9,7,2
14,0.04000000706455798,7,2
1076,-9.99999874556889e-9,7,2
1090,-9.99999874556889e-9,7,2
1007,-9.99999874556889e-9,7,2
1014,-9.99999874556889e-9,7,2
1010,-9.99999874556889e-9,7,2
1049,-9.99999874556889e-9,7,2
7,1.5896943912542113e-8,7,2
1104,-9.99999874556889e-9,7,2
1065,-9.99999874556889e-9,7,2
8,1.5896955779687027e-8,7,2
1034,-9.99999874556889e-9,7,2
1075,-9.99999874556889e-9,7,2
1078,-9.99999874556889e-9,7,2
1021,-9.99999874556889e-9,7,2
1017,-9.99999874556889e-9,7,2
19,0.05000000706380214,7,2
1024,-9.99999874556889e-9,7,2
1018,-9.99999874556889e-9,7,2
1026,-9.99999874556889e-9,7,2
1006,-9.99999874556889e-9,7,2
1085,-9.99999874556889e-9,7,2
4,-9.240836676116681e-9,7,2
1074,-9.99999874556889e-9,7,2
1008,-9.99999874556889e-9,7,2
1041,-9.99999874556889e-9,7,2
22,0.6760000080966645,7,2
11,1.5896955779687024e-8,7,2
35,-9.24083666364636e-9,7,2
13,1.5896955779687017e-8,7,2
1032,-9.99999874556889e-9,7,2
1005,-9.99999874556889e-9,7,2
1055,-9.99999874556889e-9,7,2
1011,-9.99999874556889e-9,7,2
15,0.02400000706575279,7,2
1073,-9.99999874556889e-9,7,2
1107,-9.99999874556889e-9,7,2
1053,-9.99999874556889e-9,7,2
16,0.18000000705414868,7,2
1094,-9.99999874556889e-9,7,2
1045,-9.99999874556889e-9,7,2
1022,-9.99999874556889e-9,7,2
1067,-9.99999874556889e-9,7,2
40,0.09400000706052702,7,2
1095,-9.99999874556889e-9,7,2
1001,-9.99999874556889e-9,7,2
46,-9.240836665018061e-9,7,2
1028,-9.99999874556889e-9,7,2
1088,-9.99999874556889e-9,7,2
21,-9.240836666166841e-9,7,2
38,0.12000000705863847,7,2
1108,-9.99999874556889e-9,7,2
1043,-9.99999874556889e-9,7,2
45,-9.240836666144719e-9,7,2
1066,-9.99999874556889e-9,7,2
1038,-9.99999874556889e-9,7,2
1037,-9.99999874556889e-9,7,2
1003,-9.99999874556889e-9,7,2
36,-9.24083666364636e-9,7,2
1016,-9.99999874556889e-9,7,2
1082,-9.99999874556889e-9,7,2
1020,-9.99999874556889e-9,7,2
1002,-9.99999874556889e-9,7,2
18,0.032000007065121114,7,2
48,0.6750000023956532,7,2
30,1.589695807642837e-8,7,2
3,-9.240836676116681e-9,7,2
32,-9.240836676246952e-9,8,2
29,1.5896954972336174e-8,8,2
1,-9.240836678761698e-9,8,2
1035,-9.99999874556889e-9,8,2
1040,-9.99999874556889e-9,8,2
2,-9.240836678761698e-9,8,2
1060,-9.99999874556889e-9,8,2
41,0.09400000706052698,8,2
1081,-9.99999874556889e-9,8,2
1054,-9.99999874556889e-9,8,2
1063,-9.99999874556889e-9,8,2
1056,-9.99999874556889e-9,8,2
27,-9.24083666590891e-9,8,2
1039,-9.99999874556889e-9,8,2
42,0.09400000706052698,8,2
1062,-9.99999874556889e-9,8,2
28,-9.24083666590891e-9,8,2
1103,-9.99999874556889e-9,8,2
33,-9.240836666320545e-9,8,2
1070,-9.99999874556889e-9,8,2
1013,-9.99999874556889e-9,8,2
1031,-9.99999874556889e-9,8,2
1101,-9.99999874556889e-9,8,2
1019,-9.99999874556889e-9,8,2
1033,-9.99999874556889e-9,8,2
1027,-9.99999874556889e-9,8,2
1069,-9.99999874556889e-9,8,2
1059,-9.99999874556889e-9,8,2
1087,-9.99999874556889e-9,8,2
26,-9.24083666590891e-9,8,2
10,1.5896952689049895e-8,8,2
1097,-9.99999874556889e-9,8,2
1106,-9.99999874556889e-9,8,2
24,0.01400000809666475,8,2
1071,-9.99999874556889e-9,8,2
1084,-9.99999874556889e-9,8,2
1023,-9.99999874556889e-9,8,2
1029,-9.99999874556889e-9,8,2
1050,-9.99999874556889e-9,8,2
25,1.3350000114466645,8,2
23,1.5480000135766645,8,2
1064,-9.99999874556889e-9,8,2
1105,-9.99999874556889e-9,8,2
49,0.6750000023956528,8,2
1072,-9.99999874556889e-9,8,2
5,-9.240836672393443e-9,8,2
1015,-9.99999874556889e-9,8,2
1099,-9.99999874556889e-9,8,2
1048,-9.99999874556889e-9,8,2
43,0.09400000706052698,8,2
31,0.9240000080966646,8,2
1093,-9.99999874556889e-9,8,2
1083,-9.99999874556889e-9,8,2
1061,-9.99999874556889e-9,8,2
1004,-9.99999874556889e-9,8,2
39,0.26000000704818715,8,2
1089,-9.99999874556889e-9,8,2
1077,-9.99999874556889e-9,8,2
1086,-9.99999874556889e-9,8,2
1102,-9.99999874556889e-9,8,2
1009,-9.99999874556889e-9,8,2
34,-9.240836666320545e-9,8,2
44,0.09400000706052698,8,2
1036,-9.99999874556889e-9,8,2
1057,-9.99999874556889e-9,8,2
1051,-9.99999874556889e-9,8,2
1046,-9.99999874556889e-9,8,2
1079,-9.99999874556889e-9,8,2
17,0.18000000705414862,8,2
37,1.3860000058851483,8,2
47,4.58400259400085,8,2
9,1.58969526890499e-8,8,2
1025,-9.99999874556889e-9,8,2
12,1.5896952689049892e-8,8,2
20,0.06300000706282582,8,2
1030,-9.99999874556889e-9,8,2
6,0.8650000080966646,8,2
1100,-9.99999874556889e-9,8,2
1012,-9.99999874556889e-9,8,2
1044,-9.99999874556889e-9,8,2
1092,-9.99999874556889e-9,8,2
1058,-9.99999874556889e-9,8,2
1068,-9.99999874556889e-9,8,2
1080,-9.99999874556889e-9,8,2
1098,-9.99999874556889e-9,8,2
1042,-9.99999874556889e-9,8,2
1091,-9.99999874556889e-9,8,2
1096,-9.99999874556889e-9,8,2
1047,-9.99999874556889e-9,8,2
1052,-9.99999874556889e-9,8,2
14,0.04000000706455794,8,2
1076,-9.99999874556889e-9,8,2
1090,-9.99999874556889e-9,8,2
1007,-9.99999874556889e-9,8,2
1014,-9.99999874556889e-9,8,2
1010,-9.99999874556889e-9,8,2
1049,-9.99999874556889e-9,8,2
7,1.5896940821907823e-8,8,2
1104,-9.99999874556889e-9,8,2
1065,-9.99999874556889e-9,8,2
8,1.5896952689049895e-8,8,2
1034,-9.99999874556889e-9,8,2
1075,-9.99999874556889e-9,8,2
1078,-9.99999874556889e-9,8,2
1021,-9.99999874556889e-9,8,2
1017,-9.99999874556889e-9,8,2
19,0.0500000070638021,8,2
1024,-9.99999874556889e-9,8,2
1018,-9.99999874556889e-9,8,2
1026,-9.99999874556889e-9,8,2
1006,-9.99999874556889e-9,8,2
1085,-9.99999874556889e-9,8,2
4,-9.240836678761698e-9,8,2
1074,-9.99999874556889e-9,8,2
1008,-9.99999874556889e-9,8,2
1041,-9.99999874556889e-9,8,2
22,0.6760000080966645,8,2
11,1.5896952689049892e-8,8,2
35,-9.240836666320545e-9,8,2
13,1.5896952689049892e-8,8,2
1032,-9.99999874556889e-9,8,2
1005,-9.99999874556889e-9,8,2
1055,-9.99999874556889e-9,8,2
1011,-9.99999874556889e-9,8,2
15,0.02400000706575275,8,2
1073,-9.99999874556889e-9,8,2
1107,-9.99999874556889e-9,8,2
1053,-9.99999874556889e-9,8,2
16,0.18000000705414862,8,2
1094,-9.99999874556889e-9,8,2
1045,-9.99999874556889e-9,8,2
1022,-9.99999874556889e-9,8,2
1067,-9.99999874556889e-9,8,2
40,0.09400000706052698,8,2
1095,-9.99999874556889e-9,8,2
1001,-9.99999874556889e-9,8,2
46,-9.24083666771677e-9,8,2
1028,-9.99999874556889e-9,8,2
1088,-9.99999874556889e-9,8,2
21,-9.240836668828105e-9,8,2
38,0.12000000705863845,8,2
1108,-9.99999874556889e-9,8,2
1043,-9.99999874556889e-9,8,2
45,-9.240836668843427e-9,8,2
1066,-9.99999874556889e-9,8,2
1038,-9.99999874556889e-9,8,2
1037,-9.99999874556889e-9,8,2
1003,-9.99999874556889e-9,8,2
36,-9.240836666320545e-9,8,2
1016,-9.99999874556889e-9,8,2
1082,-9.99999874556889e-9,8,2
1020,-9.99999874556889e-9,8,2
1002,-9.99999874556889e-9,8,2
18,0.03200000706512107,8,2
48,0.6750000023956528,8,2
30,1.5896954972336177e-8,8,2
3,-9.240836678761698e-9,8,2
32,-9.240836676002689e-9,9,2
29,1.5896955268326593e-8,9,2
1,-9.240836678519293e-9,9,2
1035,-9.99999874556889e-9,9,2
1040,-9.99999874556889e-9,9,2
2,-9.240836678519293e-9,9,2
1060,-9.99999874556889e-9,9,2
41,0.09400000706052698,9,2
1081,-9.99999874556889e-9,9,2
1054,-9.99999874556889e-9,9,2
1063,-9.99999874556889e-9,9,2
1056,-9.99999874556889e-9,9,2
27,-9.240836665655382e-9,9,2
1039,-9.99999874556889e-9,9,2
42,0.09400000706052698,9,2
1062,-9.99999874556889e-9,9,2
28,-9.240836665655382e-9,9,2
1103,-9.99999874556889e-9,9,2
33,-9.24083666607628e-9,9,2
1070,-9.99999874556889e-9,9,2
1013,-9.99999874556889e-9,9,2
1031,-9.99999874556889e-9,9,2
1101,-9.99999874556889e-9,9,2
1019,-9.99999874556889e-9,9,2
1033,-9.99999874556889e-9,9,2
1027,-9.99999874556889e-9,9,2
1069,-9.99999874556889e-9,9,2
1059,-9.99999874556889e-9,9,2
1087,-9.99999874556889e-9,9,2
26,-9.240836665655382e-9,9,2
10,1.5896952967247646e-8,9,2
1097,-9.99999874556889e-9,9,2
1106,-9.99999874556889e-9,9,2
24,0.014000008096664752,9,2
1071,-9.99999874556889e-9,9,2
1084,-9.99999874556889e-9,9,2
1023,-9.99999874556889e-9,9,2
1029,-9.99999874556889e-9,9,2
1050,-9.99999874556889e-9,9,2
25,1.3350000114466645,9,2
23,1.5480000135766645,9,2
1064,-9.99999874556889e-9,9,2
1105,-9.99999874556889e-9,9,2
49,0.6750000023956528,9,2
1072,-9.99999874556889e-9,9,2
5,-9.240836672151036e-9,9,2
1015,-9.99999874556889e-9,9,2
1099,-9.99999874556889e-9,9,2
1048,-9.99999874556889e-9,9,2
43,0.09400000706052698,9,2
31,0.9240000080966646,9,2
1093,-9.99999874556889e-9,9,2
1083,-9.99999874556889e-9,9,2
1061,-9.99999874556889e-9,9,2
1004,-9.99999874556889e-9,9,2
39,0.26000000704818715,9,2
1089,-9.99999874556889e-9,9,2
1077,-9.99999874556889e-9,9,2
1086,-9.99999874556889e-9,9,2
1102,-9.99999874556889e-9,9,2
1009,-9.99999874556889e-9,9,2
34,-9.24083666607628e-9,9,2
44,0.09400000706052698,9,2
1036,-9.99999874556889e-9,9,2
1057,-9.99999874556889e-9,9,2
1051,-9.99999874556889e-9,9,2
1046,-9.99999874556889e-9,9,2
1079,-9.99999874556889e-9,9,2
17,0.18000000705414862,9,2
37,1.3860000058851483,9,2
47,4.348593949646371,9,2
9,1.5896952967247646e-8,9,2
1025,-9.99999874556889e-9,9,2
12,1.589695296724764e-8,9,2
20,0.06300000706282582,9,2
1030,-9.99999874556889e-9,9,2
6,0.8650000080966646,9,2
1100,-9.99999874556889e-9,9,2
1012,-9.99999874556889e-9,9,2
1044,-9.99999874556889e-9,9,2
1092,-9.99999874556889e-9,9,2
1058,-9.99999874556889e-9,9,2
1068,-9.99999874556889e-9,9,2
1080,-9.99999874556889e-9,9,2
1098,-9.99999874556889e-9,9,2
1042,-9.99999874556889e-9,9,2
1091,-9.99999874556889e-9,9,2
1096,-9.99999874556889e-9,9,2
1047,-9.99999874556889e-9,9,2
1052,-9.99999874556889e-9,9,2
14,0.040000007064557946,9,2
1076,-9.99999874556889e-9,9,2
1090,-9.99999874556889e-9,9,2
1007,-9.99999874556889e-9,9,2
1014,-9.99999874556889e-9,9,2
1010,-9.99999874556889e-9,9,2
1049,-9.99999874556889e-9,9,2
7,1.5896941100105316e-8,9,2
1104,-9.99999874556889e-9,9,2
1065,-9.99999874556889e-9,9,2
8,1.5896952967247643e-8,9,2
1034,-9.99999874556889e-9,9,2
1075,-9.99999874556889e-9,9,2
1078,-9.99999874556889e-9,9,2
1021,-9.99999874556889e-9,9,2
1017,-9.99999874556889e-9,9,2
19,0.05000000706380211,9,2
1024,-9.99999874556889e-9,9,2
1018,-9.99999874556889e-9,9,2
1026,-9.99999874556889e-9,9,2
1006,-9.99999874556889e-9,9,2
1085,-9.99999874556889e-9,9,2
4,-9.240836678519293e-9,9,2
1074,-9.99999874556889e-9,9,2
1008,-9.99999874556889e-9,9,2
1041,-9.99999874556889e-9,9,2
22,0.6760000080966645,9,2
11,1.589695296724764e-8,9,2
35,-9.24083666607628e-9,9,2
13,1.589695296724764e-8,9,2
1032,-9.99999874556889e-9,9,2
1005,-9.99999874556889e-9,9,2
1055,-9.99999874556889e-9,9,2
1011,-9.99999874556889e-9,9,2
15,0.024000007065752754,9,2
1073,-9.99999874556889e-9,9,2
1107,-9.99999874556889e-9,9,2
1053,-9.99999874556889e-9,9,2
16,0.18000000705414862,9,2
1094,-9.99999874556889e-9,9,2
1045,-9.99999874556889e-9,9,2
1022,-9.99999874556889e-9,9,2
1067,-9.99999874556889e-9,9,2
40,0.09400000706052698,9,2
1095,-9.99999874556889e-9,9,2
1001,-9.99999874556889e-9,9,2
46,-9.240836667471459e-9,9,2
1028,-9.99999874556889e-9,9,2
1088,-9.99999874556889e-9,9,2
21,-9.240836668582425e-9,9,2
38,0.12000000705863845,9,2
1108,-9.99999874556889e-9,9,2
1043,-9.99999874556889e-9,9,2
45,-9.240836668598117e-9,9,2
1066,-9.99999874556889e-9,9,2
1038,-9.99999874556889e-9,9,2
1037,-9.99999874556889e-9,9,2
1003,-9.99999874556889e-9,9,2
36,-9.240836666076282e-9,9,2
1016,-9.99999874556889e-9,9,2
1082,-9.99999874556889e-9,9,2
1020,-9.99999874556889e-9,9,2
1002,-9.99999874556889e-9,9,2
18,0.03200000706512108,9,2
48,0.6750000023956528,9,2
30,1.5896955268326593e-8,9,2
3,-9.240836678519293e-9,9,2
32,-9.240836675608787e-9,10,2
